"pid","id"
info:fedora/ldpd:291399,NYDA.1960.001.04554
info:fedora/ldpd:291399,ldpd:291399
info:fedora/ldpd:291399,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.04554.tif
info:fedora/ldpd:291338,ldpd:291338
info:fedora/ldpd:291338,NYDA.1960.001.03605
info:fedora/ldpd:291338,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.03605.tif
info:fedora/ldpd:291300,ldpd:291300
info:fedora/ldpd:291300,NYDA.1960.001.02124
info:fedora/ldpd:291300,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.02124.tif
info:fedora/ldpd:291377,NYDA.1960.001.04727
info:fedora/ldpd:291377,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.04727.tif
info:fedora/ldpd:291377,ldpd:291377
info:fedora/ldpd:291365,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.01040.tif
info:fedora/ldpd:291365,NYDA.1960.001.01040
info:fedora/ldpd:291365,ldpd:291365
info:fedora/ldpd:291362,NYDA.1960.001.03149
info:fedora/ldpd:291362,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.03149.tif
info:fedora/ldpd:291362,ldpd:291362
info:fedora/ldpd:291363,NYDA.1960.001.01910
info:fedora/ldpd:291363,ldpd:291363
info:fedora/ldpd:291363,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.01910.tif
info:fedora/ldpd:291639,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.00767.tif
info:fedora/ldpd:291639,NYDA.1960.001.00767
info:fedora/ldpd:291639,ldpd:291639
info:fedora/ldpd:291598,NYDA.1960.001.01337
info:fedora/ldpd:291598,ldpd:291598
info:fedora/ldpd:291598,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.01337.tif
info:fedora/ldpd:291682,ldpd:291682
info:fedora/ldpd:291682,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.04066.tif
info:fedora/ldpd:291682,NYDA.1960.001.04066
info:fedora/ldpd:291673,ldpd:291673
info:fedora/ldpd:291673,NYDA.1960.001.00387
info:fedora/ldpd:291673,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.00387.tif
info:fedora/ldpd:291637,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.04370.tif
info:fedora/ldpd:291637,ldpd:291637
info:fedora/ldpd:291637,NYDA.1960.001.04370
info:fedora/ldpd:291666,ldpd:291666
info:fedora/ldpd:291666,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.04464.tif
info:fedora/ldpd:291666,NYDA.1960.001.04464
info:fedora/ldpd:291642,NYDA.1960.001.00948V
info:fedora/ldpd:291642,ldpd:291642
info:fedora/ldpd:291642,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.00948V.tif
info:fedora/ldpd:291597,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.02087.tif
info:fedora/ldpd:291597,ldpd:291597
info:fedora/ldpd:291597,NYDA.1960.001.02087
info:fedora/ldpd:291624,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.00995.tif
info:fedora/ldpd:291624,NYDA.1960.001.00995
info:fedora/ldpd:291624,ldpd:291624
info:fedora/ldpd:291690,NYDA.1960.001.03101R
info:fedora/ldpd:291690,ldpd:291690
info:fedora/ldpd:291690,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.03101R.tif
info:fedora/ldpd:291602,NYDA.1960.001.00780
info:fedora/ldpd:291602,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.00780.tif
info:fedora/ldpd:291602,ldpd:291602
info:fedora/ldpd:291630,NYDA.1960.001.00446
info:fedora/ldpd:291630,ldpd:291630
info:fedora/ldpd:291630,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.00446.tif
info:fedora/ldpd:291562,apt://columbia.edu/avery.ggva/data/1960_001_02517.tif
info:fedora/ldpd:291562,ldpd:291562
info:fedora/ldpd:291657,NYDA.1960.001.01772
info:fedora/ldpd:291657,ldpd:291657
info:fedora/ldpd:291657,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.01772.tif
info:fedora/ldpd:291710,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.03372.tif
info:fedora/ldpd:291710,NYDA.1960.001.03372
info:fedora/ldpd:291710,ldpd:291710
info:fedora/ldpd:291635,ldpd:291635
info:fedora/ldpd:291635,NYDA.1987.003.00058
info:fedora/ldpd:291635,apt://columbia.edu/avery.ggva/data/NYDA.1987.003.00058.tif
info:fedora/ldpd:291699,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.00631.tif
info:fedora/ldpd:291699,NYDA.1960.001.00631
info:fedora/ldpd:291699,ldpd:291699
info:fedora/ldpd:291618,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.01058.tif
info:fedora/ldpd:291618,NYDA.1960.001.01058
info:fedora/ldpd:291618,ldpd:291618
info:fedora/ldpd:291715,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.01724.tif
info:fedora/ldpd:291715,ldpd:291715
info:fedora/ldpd:291715,NYDA.1960.001.01724
info:fedora/ldpd:291702,ldpd:291702
info:fedora/ldpd:291702,NYDA.1960.001.00851
info:fedora/ldpd:291702,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.00851.tif
info:fedora/ldpd:291704,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.04476V.tif
info:fedora/ldpd:291704,NYDA.1960.001.04476V
info:fedora/ldpd:291704,ldpd:291704
info:fedora/ldpd:291681,ldpd:291681
info:fedora/ldpd:291681,NYDA.1960.001.01080
info:fedora/ldpd:291681,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.01080.tif
info:fedora/ldpd:291720,apt://columbia.edu/avery.ggva/data/NYDA.1987.003.00050.tif
info:fedora/ldpd:291720,NYDA.1987.003.00050
info:fedora/ldpd:291720,ldpd:291720
info:fedora/ldpd:291669,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.04430.tif
info:fedora/ldpd:291669,ldpd:291669
info:fedora/ldpd:291669,NYDA.1960.001.04430
info:fedora/ldpd:291708,NYDA.1960.001.04305
info:fedora/ldpd:291708,ldpd:291708
info:fedora/ldpd:291708,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.04305.tif
info:fedora/ldpd:291707,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.00617.tif
info:fedora/ldpd:291707,NYDA.1960.001.00617
info:fedora/ldpd:291707,ldpd:291707
info:fedora/ldpd:291675,ldpd:291675
info:fedora/ldpd:291675,NYDA.1960.001.00371
info:fedora/ldpd:291675,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.00371.tif
info:fedora/ldpd:291685,NYDA.1960.001.01152R
info:fedora/ldpd:291685,ldpd:291685
info:fedora/ldpd:291685,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.01152R.tif
info:fedora/ldpd:291705,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.02554V.tif
info:fedora/ldpd:291705,ldpd:291705
info:fedora/ldpd:291705,NYDA.1960.001.02554V
info:fedora/ldpd:291592,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.01296.tif
info:fedora/ldpd:291592,NYDA.1960.001.01296
info:fedora/ldpd:291592,ldpd:291592
info:fedora/ldpd:291559,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.00084R.tif
info:fedora/ldpd:291559,ldpd:291559
info:fedora/ldpd:291559,NYDA.1960.001.00084R
info:fedora/ldpd:291587,NYDA.1960.001.01238
info:fedora/ldpd:291587,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.01238.tif
info:fedora/ldpd:291587,ldpd:291587
info:fedora/ldpd:291692,ldpd:291692
info:fedora/ldpd:291692,NYDA.1960.001.02584
info:fedora/ldpd:291692,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.02584.tif
info:fedora/ldpd:291633,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.02110.tif
info:fedora/ldpd:291633,ldpd:291633
info:fedora/ldpd:291633,NYDA.1960.001.02110
info:fedora/ldpd:291570,NYDA.1960.001.02927
info:fedora/ldpd:291570,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.02927.tif
info:fedora/ldpd:291570,ldpd:291570
info:fedora/ldpd:291662,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.01574.tif
info:fedora/ldpd:291662,ldpd:291662
info:fedora/ldpd:291662,NYDA.1960.001.01574
info:fedora/ldpd:291564,NYDA.1960.001.02467
info:fedora/ldpd:291564,ldpd:291564
info:fedora/ldpd:291564,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.02467.tif
info:fedora/ldpd:291683,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.02569.tif
info:fedora/ldpd:291683,ldpd:291683
info:fedora/ldpd:291683,NYDA.1960.001.02569
info:fedora/ldpd:291660,NYDA.1960.001.03139V
info:fedora/ldpd:291660,ldpd:291660
info:fedora/ldpd:291660,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.03139V.tif
info:fedora/ldpd:291608,NYDA.1960.001.03279
info:fedora/ldpd:291608,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.03279.tif
info:fedora/ldpd:291608,ldpd:291608
info:fedora/ldpd:291593,NYDA.1960.001.00525
info:fedora/ldpd:291593,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.00525.tif
info:fedora/ldpd:291593,ldpd:291593
info:fedora/ldpd:291572,NYDA.1960.001.00321V
info:fedora/ldpd:291572,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.00321V.tif
info:fedora/ldpd:291572,ldpd:291572
info:fedora/ldpd:291638,NYDA.1960.001.00509
info:fedora/ldpd:291638,ldpd:291638
info:fedora/ldpd:291638,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.00509.tif
info:fedora/ldpd:291700,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.00606R.tif
info:fedora/ldpd:291700,NYDA.1960.001.00606R
info:fedora/ldpd:291700,ldpd:291700
info:fedora/ldpd:291721,apt://columbia.edu/avery.ggva/data/NYDA.1987.003.00040.tif
info:fedora/ldpd:291721,NYDA.1987.003.00040
info:fedora/ldpd:291721,ldpd:291721
info:fedora/ldpd:291574,NYDA.1960.001.00203
info:fedora/ldpd:291574,ldpd:291574
info:fedora/ldpd:291574,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.00203.tif
info:fedora/ldpd:291622,NYDA.1960.001.00080
info:fedora/ldpd:291622,ldpd:291622
info:fedora/ldpd:291622,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.00080.tif
info:fedora/ldpd:291560,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.04594.tif
info:fedora/ldpd:291560,NYDA.1960.001.04594
info:fedora/ldpd:291560,ldpd:291560
info:fedora/ldpd:291584,NYDA.1960.001.00521
info:fedora/ldpd:291584,ldpd:291584
info:fedora/ldpd:291584,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.00521.tif
info:fedora/ldpd:291643,NYDA.1960.001.01490
info:fedora/ldpd:291643,ldpd:291643
info:fedora/ldpd:291643,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.01490.tif
info:fedora/ldpd:291672,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.02808.tif
info:fedora/ldpd:291672,NYDA.1960.001.02808
info:fedora/ldpd:291672,ldpd:291672
info:fedora/ldpd:291568,NYDA.1960.001.00961
info:fedora/ldpd:291568,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.00961.tif
info:fedora/ldpd:291568,ldpd:291568
info:fedora/ldpd:291641,apt://columbia.edu/avery.ggva/data/NYDA.1987.003.00107.tif
info:fedora/ldpd:291641,ldpd:291641
info:fedora/ldpd:291641,NYDA.1987.003.00107
info:fedora/ldpd:291713,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.01842.tif
info:fedora/ldpd:291713,ldpd:291713
info:fedora/ldpd:291713,NYDA.1960.001.01842
info:fedora/ldpd:291719,NYDA.1960.001.00388
info:fedora/ldpd:291719,ldpd:291719
info:fedora/ldpd:291719,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.00388.tif
info:fedora/ldpd:291619,NYDA.1960.001.00973
info:fedora/ldpd:291619,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.00973.tif
info:fedora/ldpd:291619,ldpd:291619
info:fedora/ldpd:291706,NYDA.1960.001.01624
info:fedora/ldpd:291706,ldpd:291706
info:fedora/ldpd:291706,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.01624.tif
info:fedora/ldpd:291563,NYDA.1960.001.02303
info:fedora/ldpd:291563,ldpd:291563
info:fedora/ldpd:291563,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.02303.tif
info:fedora/ldpd:291600,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.01799.tif
info:fedora/ldpd:291600,NYDA.1960.001.01799
info:fedora/ldpd:291600,ldpd:291600
info:fedora/ldpd:291693,ldpd:291693
info:fedora/ldpd:291693,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.01336.tif
info:fedora/ldpd:291693,NYDA.1960.001.01336
info:fedora/ldpd:291579,NYDA.1960.001.04491
info:fedora/ldpd:291579,ldpd:291579
info:fedora/ldpd:291579,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.04491.tif
info:fedora/ldpd:291571,NYDA.1960.001.00353
info:fedora/ldpd:291571,ldpd:291571
info:fedora/ldpd:291571,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.00353.tif
info:fedora/ldpd:291589,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.03518.tif
info:fedora/ldpd:291589,ldpd:291589
info:fedora/ldpd:291589,NYDA.1960.001.03518
info:fedora/ldpd:291625,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.04275.tif
info:fedora/ldpd:291625,ldpd:291625
info:fedora/ldpd:291625,NYDA.1960.001.04275
info:fedora/ldpd:291636,NYDA.1960.001.04518
info:fedora/ldpd:291636,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.04518.tif
info:fedora/ldpd:291636,ldpd:291636
info:fedora/ldpd:291578,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.01090.tif
info:fedora/ldpd:291578,NYDA.1960.001.01090
info:fedora/ldpd:291578,ldpd:291578
info:fedora/ldpd:291689,ldpd:291689
info:fedora/ldpd:291689,NYDA.1960.001.02108
info:fedora/ldpd:291689,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.02108.tif
info:fedora/ldpd:291696,ldpd:291696
info:fedora/ldpd:291696,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.03413R.tif
info:fedora/ldpd:291696,NYDA.1960.001.03413R
info:fedora/ldpd:291668,NYDA.1960.001.00862
info:fedora/ldpd:291668,ldpd:291668
info:fedora/ldpd:291668,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.00862.tif
info:fedora/ldpd:291677,ldpd:291677
info:fedora/ldpd:291677,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.04378.tif
info:fedora/ldpd:291677,NYDA.1960.001.04378
info:fedora/ldpd:291676,ldpd:291676
info:fedora/ldpd:291676,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.04214.tif
info:fedora/ldpd:291676,NYDA.1960.001.04214
info:fedora/ldpd:291674,ldpd:291674
info:fedora/ldpd:291674,NYDA.1960.001.04441
info:fedora/ldpd:291674,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.04441.tif
info:fedora/ldpd:291573,ldpd:291573
info:fedora/ldpd:291573,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.00815B.tif
info:fedora/ldpd:291573,NYDA.1960.001.00815B
info:fedora/ldpd:291582,ldpd:291582
info:fedora/ldpd:291582,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.04040.tif
info:fedora/ldpd:291582,NYDA.1960.001.04040
info:fedora/ldpd:291566,NYDA.1960.001.04597
info:fedora/ldpd:291566,ldpd:291566
info:fedora/ldpd:291566,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.04597.tif
info:fedora/ldpd:291644,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.00149.tif
info:fedora/ldpd:291644,NYDA.1960.001.00149
info:fedora/ldpd:291644,ldpd:291644
info:fedora/ldpd:291651,ldpd:291651
info:fedora/ldpd:291651,NYDA.1960.001.02758
info:fedora/ldpd:291651,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.02758.tif
info:fedora/ldpd:291701,NYDA.1960.001.03569
info:fedora/ldpd:291701,ldpd:291701
info:fedora/ldpd:291701,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.03569.tif
info:fedora/ldpd:291718,NYDA.1960.001.02299
info:fedora/ldpd:291718,ldpd:291718
info:fedora/ldpd:291718,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.02299.tif
info:fedora/ldpd:291688,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.02942.tif
info:fedora/ldpd:291688,NYDA.1960.001.02942
info:fedora/ldpd:291688,ldpd:291688
info:fedora/ldpd:291686,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.03827.tif
info:fedora/ldpd:291686,ldpd:291686
info:fedora/ldpd:291686,NYDA.1960.001.03827
info:fedora/ldpd:291697,NYDA.1960.001.00351V
info:fedora/ldpd:291697,ldpd:291697
info:fedora/ldpd:291697,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.00351V.tif
info:fedora/ldpd:291614,NYDA.1960.001.03913
info:fedora/ldpd:291614,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.03913.tif
info:fedora/ldpd:291614,ldpd:291614
info:fedora/ldpd:291620,NYDA.1960.001.03353V
info:fedora/ldpd:291620,ldpd:291620
info:fedora/ldpd:291620,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.03353V.tif
info:fedora/ldpd:291623,NYDA.1960.001.01969
info:fedora/ldpd:291623,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.01969.tif
info:fedora/ldpd:291623,ldpd:291623
info:fedora/ldpd:291590,NYDA.1960.001.00297
info:fedora/ldpd:291590,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.00297.tif
info:fedora/ldpd:291590,ldpd:291590
info:fedora/ldpd:291612,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.04639.tif
info:fedora/ldpd:291612,NYDA.1960.001.04639
info:fedora/ldpd:291612,ldpd:291612
info:fedora/ldpd:291714,ldpd:291714
info:fedora/ldpd:291714,NYDA.1960.001.00677
info:fedora/ldpd:291714,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.00677.tif
info:fedora/ldpd:291709,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.00398.tif
info:fedora/ldpd:291709,NYDA.1960.001.00398
info:fedora/ldpd:291709,ldpd:291709
info:fedora/ldpd:291613,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.03383.tif
info:fedora/ldpd:291613,NYDA.1960.001.03383
info:fedora/ldpd:291613,ldpd:291613
info:fedora/ldpd:291654,ldpd:291654
info:fedora/ldpd:291654,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.02123.tif
info:fedora/ldpd:291654,NYDA.1960.001.02123
info:fedora/ldpd:291601,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.02709.tif
info:fedora/ldpd:291601,NYDA.1960.001.02709
info:fedora/ldpd:291601,ldpd:291601
info:fedora/ldpd:291691,NYDA.1960.001.03978
info:fedora/ldpd:291691,ldpd:291691
info:fedora/ldpd:291691,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.03978.tif
info:fedora/ldpd:291610,ldpd:291610
info:fedora/ldpd:291610,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.03045.tif
info:fedora/ldpd:291610,NYDA.1960.001.03045
info:fedora/ldpd:291565,NYDA.1960.001.00238
info:fedora/ldpd:291565,ldpd:291565
info:fedora/ldpd:291565,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.00238.tif
info:fedora/ldpd:291621,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.04263.tif
info:fedora/ldpd:291621,ldpd:291621
info:fedora/ldpd:291621,NYDA.1960.001.04263
info:fedora/ldpd:291607,ldpd:291607
info:fedora/ldpd:291607,NYDA.1960.001.02002
info:fedora/ldpd:291607,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.02002.tif
info:fedora/ldpd:291580,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.02396.tif
info:fedora/ldpd:291580,NYDA.1960.001.02396
info:fedora/ldpd:291580,ldpd:291580
info:fedora/ldpd:291627,NYDA.1960.001.01875
info:fedora/ldpd:291627,ldpd:291627
info:fedora/ldpd:291627,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.01875.tif
info:fedora/ldpd:291631,NYDA.1960.001.00849
info:fedora/ldpd:291631,ldpd:291631
info:fedora/ldpd:291631,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.00849.tif
info:fedora/ldpd:291599,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.01129.tif
info:fedora/ldpd:291599,NYDA.1960.001.01129
info:fedora/ldpd:291599,ldpd:291599
info:fedora/ldpd:291588,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.03876.tif
info:fedora/ldpd:291588,ldpd:291588
info:fedora/ldpd:291588,NYDA.1960.001.03876
info:fedora/ldpd:291606,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.04099R.tif
info:fedora/ldpd:291606,NYDA.1960.001.04099R
info:fedora/ldpd:291606,ldpd:291606
info:fedora/ldpd:291609,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.04143.tif
info:fedora/ldpd:291609,ldpd:291609
info:fedora/ldpd:291609,NYDA.1960.001.04143
info:fedora/ldpd:291653,NYDA.1960.001.01053R
info:fedora/ldpd:291653,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.01053R.tif
info:fedora/ldpd:291653,ldpd:291653
info:fedora/ldpd:291569,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.02504.tif
info:fedora/ldpd:291569,NYDA.1960.001.02504
info:fedora/ldpd:291569,ldpd:291569
info:fedora/ldpd:291595,NYDA.1960.001.01793
info:fedora/ldpd:291595,ldpd:291595
info:fedora/ldpd:291595,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.01793.tif
info:fedora/ldpd:291632,NYDA.1960.001.03210
info:fedora/ldpd:291632,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.03210.tif
info:fedora/ldpd:291632,ldpd:291632
info:fedora/ldpd:291694,ldpd:291694
info:fedora/ldpd:291694,NYDA.1960.001.01613
info:fedora/ldpd:291694,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.01613.tif
info:fedora/ldpd:291575,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.03592.tif
info:fedora/ldpd:291575,ldpd:291575
info:fedora/ldpd:291575,NYDA.1960.001.03592
info:fedora/ldpd:291558,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.03449.tif
info:fedora/ldpd:291558,NYDA.1960.001.03449
info:fedora/ldpd:291558,ldpd:291558
info:fedora/ldpd:291680,ldpd:291680
info:fedora/ldpd:291680,NYDA.1960.001.00558
info:fedora/ldpd:291680,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.00558.tif
info:fedora/ldpd:291648,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.03772.tif
info:fedora/ldpd:291648,ldpd:291648
info:fedora/ldpd:291648,NYDA.1960.001.03772
info:fedora/ldpd:291611,NYDA.1960.001.02955
info:fedora/ldpd:291611,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.02955.tif
info:fedora/ldpd:291611,ldpd:291611
info:fedora/ldpd:291684,NYDA.1960.001.01711
info:fedora/ldpd:291684,ldpd:291684
info:fedora/ldpd:291684,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.01711.tif
info:fedora/ldpd:291604,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.01119R.tif
info:fedora/ldpd:291604,ldpd:291604
info:fedora/ldpd:291604,NYDA.1960.001.01119R
info:fedora/ldpd:291649,NYDA.1960.001.01520
info:fedora/ldpd:291649,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.01520.tif
info:fedora/ldpd:291649,ldpd:291649
info:fedora/ldpd:291586,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.03419.tif
info:fedora/ldpd:291586,NYDA.1960.001.03419
info:fedora/ldpd:291586,ldpd:291586
info:fedora/ldpd:291567,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.00141.tif
info:fedora/ldpd:291567,NYDA.1960.001.00141
info:fedora/ldpd:291567,ldpd:291567
info:fedora/ldpd:291698,ldpd:291698
info:fedora/ldpd:291698,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.03023.tif
info:fedora/ldpd:291698,NYDA.1960.001.03023
info:fedora/ldpd:291577,ldpd:291577
info:fedora/ldpd:291577,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.04264.tif
info:fedora/ldpd:291577,NYDA.1960.001.04264
info:fedora/ldpd:291605,NYDA.1960.001.02615
info:fedora/ldpd:291605,ldpd:291605
info:fedora/ldpd:291605,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.02615.tif
info:fedora/ldpd:291626,NYDA.1960.001.01744
info:fedora/ldpd:291626,ldpd:291626
info:fedora/ldpd:291626,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.01744.tif
info:fedora/ldpd:291581,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.01940R.tif
info:fedora/ldpd:291581,ldpd:291581
info:fedora/ldpd:291581,NYDA.1960.001.01940R
info:fedora/ldpd:291652,NYDA.1960.001.01869
info:fedora/ldpd:291652,ldpd:291652
info:fedora/ldpd:291652,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.01869.tif
info:fedora/ldpd:291664,NYDA.1960.001.00929
info:fedora/ldpd:291664,ldpd:291664
info:fedora/ldpd:291664,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.00929.tif
info:fedora/ldpd:291561,NYDA.1960.001.01707
info:fedora/ldpd:291561,apt://columbia.edu/avery.ggva/data/NYDA.1960.001.01707.tif
